X,Y,Z,SAMPLE_1,
631702.739838635,4212797.93288856,0,372.23046875
631530.553971016,4212818.61137619,0,429.900207519531
631349.546049313,4212814.78246484,0,481.253814697266
631152.448509961,4212786.7189295,0,474.114562988281
631029.984297149,4212763.54714542,0,438.513427734375
