X,Y,Z,SAMPLE_1,
630879.67193746,4212375.20287718,0,403.081176757812
631118.094749729,4212409.64929706,0,421.119842529297
631518.502754527,4212507.99726929,0,385.665313720703
631758.520577942,4212614.7420601,0,359.567596435547
632020.691566704,4212757.66458325,0,347.248107910156
632250.540401226,4212875.40016288,0,328.761657714844
632523.276951339,4213032.03258424,0,320.161499023438
632874.771105149,4213248.55412408,0,306.975524902344
